Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,23.924
2001,23.924
2002,23.924
2003,23.924
2004,23.924
2005,23.924
2006,23.924
2007,23.924
2008,23.924
2009,23.924
2010,23.924
2011,23.924
2012,23.924
2013,23.924
2014,23.924
2015,23.924
2016,23.924
2017,23.924
2018,23.924
2019,23.924
2020,23.924
2021,23.924
2022,23.924
2023,..
2024,..
