Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,15560473500
2011,16507031300
2012,17920259300
2013,18838436000
2014,19518751900
2015,20145625600
2016,20068322600
2017,20790827500
2018,21665717300
2019,23351053200
2020,22771122000
2021,23935374800
2022,25188271400
2023,26455421300
2024,27447005700
2025,..
