Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0
2001,0
2002,1
2003,1
2004,2
2005,4
2006,6
2007,10
2008,14
2009,19
2010,25
2011,33
2012,40
2013,45
2014,49
2015,54
2016,60
2017,66
2018,70
2019,73
2020,75
2021,77
2022,78
2023,79
2024,81
2025,..
