Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,58
1981,66
1982,64
1983,63
1984,58
1985,55
1986,57
1987,78
1988,82
1989,87
1990,87
1991,87
1992,87
1993,91
1994,82
1995,89
1996,90
1997,95
1998,96
1999,85
2000,75
2001,90
2002,64
2003,84
2004,89
2005,93
2006,99
2007,87
2008,91
2009,93
2010,93
2011,97
2012,96
2013,89
2014,91
2015,88
2016,84
2017,88
2018,92
2019,95
2020,94
2021,93
2022,86
2023,91
2024,91
2025,..
