Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,63
1990,63
1991,84
1992,80
1993,80
1994,79
1995,77
1996,76
1997,80
1998,79
1999,79
2000,80
2001,80
2002,81
2003,81
2004,82
2005,82
2006,85
2007,85
2008,86
2009,86
2010,86
2011,86
2012,86
2013,86
2014,88
2015,88
2016,88
2017,88
2018,88
2019,88
2020,90
2021,90
2022,90
2023,90
2024,93
2025,..
