Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,4765.99996909499
2013,8657.00002759695
2014,281509.99546051
2015,191839.993000031
2016,452650.010585785
2017,10999.9999403954
2018,701034.009456635
2019,1006569.98157501
2020,878266.990184784
2021,833999.991416931
2022,1462864.04132843
2023,1363245.96405029
2024,..
2025,..
