Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,-0.00000190225911950183
1991,0.00000736728275864305
1992,0.00000430771478733624
1993,-0.00000106149071798333
1994,-2.22659503080284e-7
1995,-2.11928452954283e-7
1996,0.00000448873861346736
1997,0.00000419598870111236
1998,-0.0000018534123325754
1999,-8.19583987646326e-7
2000,0.00000525288688685751
2001,5.68880461030207e-7
2002,-2.0514753989288e-7
2003,-0.00000180830089358401
2004,-0.00000187482556234655
2005,0.00000717843137349606
2006,0.00000500877433782853
2007,0.00000383121800677561
2008,0.00000696564707829487
2009,0.00000139366035268187
2010,0.00000616427143431177
2011,0.00000694467827562785
2012,..
2013,0.00000673218232728422
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
