Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,82.8896102905273
2009,73.5634689331055
2010,85.135139465332
2011,80.9148635864258
2012,82.8058929443359
2013,87.2772598266602
2014,85.8264770507812
2015,84.7573013305664
2016,88.3238983154297
2017,..
2018,96.2238388061523
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
