Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,22.32
1997,22.32
1998,22.32
1999,22.32
2000,22.32
2001,22.32
2002,21.43
2003,21.43
2004,21.43
2005,21.43
2006,21.43
2007,21.43
2008,20.06
2009,20.06
2010,20.06
2011,20.06
2012,19.97
2013,19.97
2014,19.97
2015,19.97
2016,19.97
2017,19.61
2018,19.61
2019,19.61
2020,19.61
2021,19.61
2022,0
2023,..
2024,..
2025,..
