Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,2.6
2006,2.7
2007,2.7
2008,2.7
2009,2.7
2010,2.7
2011,2.8
2012,2.8
2013,2.8
2014,2.8
2015,2.7
2016,2.7
2017,2.7
2018,2.6
2019,2.6
2020,2.7
2021,2.8
2022,2.8
2023,2.8
2024,2.9
2025,..
