Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,0
1991,..
1992,..
1993,..
1994,0.00143
1995,0.00206
1996,0.00635
1997,0.0252
1998,0.0375
1999,0.0992
2000,0.147758
2001,0.305565
2002,4.99971
2003,..
2004,..
2005,8.03038
2006,11.9922
2007,14.54
2008,17.08
2009,27.4
2010,46
2011,50
2012,54.2
2013,73
2014,75
2015,77
2016,78.2
2017,79
2018,79.8
2019,81.1
2020,84.6
2021,86
2022,88
2023,89
2024,..
2025,..
