Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,16.6868531997337
2012,13.7672981990263
2013,12.484073558977
2014,11.6416199095703
2015,9.36331359735926
2016,7.8120625822914
2017,7.62937471525016
2018,8.37267815589761
2019,7.93996502459584
2020,7.12719989668803
2021,7.63170919111601
2022,8.24396037798902
2023,6.59591829014293
2024,5.53927082166415
2025,..
