Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,2.23
2001,2.23
2002,2.27
2003,2.35
2004,2.45
2005,2.51
2006,2.23
2007,1.83
2008,1.38
2009,1.36
2010,1.35
2011,1.41
2012,1.39
2013,1.41
2014,1.36
2015,1.33
2016,1.32
2017,1.42
2018,1.43
2019,1.43
2020,1.43
2021,..
2022,..
2023,..
2024,..
2025,..
