Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,18.617
2006,17.703
2007,16.836
2008,16.146
2009,17.708
2010,16.709
2011,15.747
2012,15.332
2013,15.403
2014,16.237
2015,14.933
2016,15.359
2017,13.458
2018,12.169
2019,11.357
2020,13.265
2021,13.948
2022,..
2023,..
2024,..
2025,..
