Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,94.596706114151
2001,94.569331654477
2002,94.5419571948031
2003,94.5145827351292
2004,94.2014047681589
2005,93.6339446125044
2006,93.0667975385093
2007,92.4999635461737
2008,91.9334426354978
2009,91.3672348064811
2010,90.8013400591238
2011,90.235758393426
2012,89.6704898093879
2013,89.105534307009
2014,88.5408918862895
2015,88.5151656367728
2016,88.4894393872561
2017,88.4637131377393
2018,88.4379868882226
2019,88.4122606387059
2020,88.3865343891892
2021,88.3608081396724
2022,88.3350818901557
2023,88.309355640639
2024,88.2836293911222
2025,..
