Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,18
2001,15
2002,15.8
2003,16.6
2004,16.1
2005,19.4
2006,20.5
2007,20.4
2008,20
2009,19.5
2010,18.9
2011,18.7
2012,14
2013,13.5
2014,13.2
2015,13.3
2016,12.5
2017,12
2018,11.6
2019,11.3
2020,10.4
2021,10
2022,..
2023,..
2024,..
2025,..
