Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,31422753000000
2008,46000531120200
2009,45166299478800
2010,47901344187800
2011,50116911585800
2012,58449918604500
2013,59264228326000
2014,61128133003500
2015,52523807964800
2016,40813881444100
2017,45078664521300
2018,52570525271200
2019,67487725024900
2020,51327634318000
2021,55265746985200
2022,70693141950600
2023,71070220351700
2024,78177242386900
2025,..
