Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,69
1988,84
1989,94
1990,81
1991,76
1992,78
1993,80
1994,83
1995,90
1996,82
1997,74
1998,82
1999,79
2000,85
2001,84
2002,88
2003,91
2004,85
2005,96
2006,83
2007,92
2008,86
2009,86
2010,80
2011,92
2012,91
2013,91
2014,83
2015,74
2016,70
2017,76
2018,73
2019,78
2020,79
2021,64
2022,69
2023,86
2024,81
2025,..
