Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,131705
1982,133655
1983,134854
1984,135649
1985,136956
1986,138573
1987,148545
1988,153202
1989,153395
1990,128132
1991,127389
1992,126050
1993,122111
1994,120667
1995,121404
1996,125718
1997,126800
1998,127823
1999,126671
2000,123406
2001,117289
2002,108637
2003,100171
2004,92098
2005,85539
2006,79589
2007,76026
2008,74629
2009,73563
2010,72955
2011,73054
2012,74249
2013,75644
2014,77215
2015,79594
2016,82824
2017,85617
2018,88107
2019,89618
2020,89702
2021,88991.5
2022,87778
2023,90300
2024,..
2025,..
