Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,1320
1991,1341
1992,1362
1993,1383
1994,1404
1995,1425
1996,1446
1997,1467
1998,1488
1999,1509
2000,1530
2001,1531
2002,1532
2003,1533
2004,1534
2005,1535
2006,1536
2007,1537
2008,1538
2009,1539
2010,1540
2011,1562
2012,1584
2013,1606
2014,1628
2015,1650
2016,1400
2017,1400
2018,1400
2019,1400
2020,1400
2021,1400
2022,1400
2023,1400
2024,..
2025,..
