Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,74621.82
2012,477328.78
2013,1345169.79
2014,14768639.36
2015,30796711.95
2016,38782657.46
2017,30786387.88
2018,34311982.52
2019,42881026.87
2020,41814270.92
2021,47214333.98
2022,45839244.11
2023,46077501.93
2024,..
2025,..
