Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,3701589000
2009,3672238100
2010,4098436600
2011,4667122800
2012,4950885500
2013,5192863300
2014,5438868900
2015,5767061700
2016,6111776100
2017,6483835400
2018,6784600000
2019,7216787000
2020,6935587000
2021,8109247500
2022,9011238400
2023,9878959400
2024,10596361100
2025,..
