Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,3.59241796
2001,3.95831513
2002,3.98283839
2003,4.49961615
2004,4.20149517
2005,4.2081809
2006,4.51137447
2007,5.43742085
2008,4.62985182
2009,5.41294384
2010,3.91489625
2011,3.96251845
2012,4.07335424
2013,4.34042978
2014,5.40550184
2015,6.57872438
2016,8.12968636
2017,8.2089262
2018,8.40313911
2019,8.54535389
2020,10.24196243
2021,12.14989853
2022,8.07985115
2023,8.52073097
2024,..
2025,..
