Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,1.98770010528588
2010,5.26352929543251
2011,9.13035003743556
2012,2.69843708582943
2013,4.31719482931049
2014,2.8792797525594
2015,4.23554607790773
2016,7.13294721194868
2017,3.0857881272577
2018,2.71211046320543
2019,5.83069488397221
2020,-2.90520297365032
2021,7.29109461602371
2022,-0.314418637295262
2023,11.0750685963538
2024,15.9549527309621
