Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,3.95024419309485
2006,3.48102020336706
2007,4.1072420235259
2008,3.68524922948369
2009,5.34312540356022
2010,5.20688842425985
2011,3.88667552242549
2012,2.81877584383827
2013,3.19958231647727
2014,3.23781037939399
2015,2.81635127253169
2016,2.99979204457787
2017,4.69284480579133
2018,3.11688358181245
2019,4.52133143903791
2020,5.30757475895105
2021,4.08988414045529
2022,2.00955486280547
2023,3.26840955581723
2024,3.44009961440749
2025,..
