Year,Value
1960,..
1961,60
1962,60
1963,60
1964,60
1965,60
1966,80
1967,80
1968,80
1969,80
1970,80
1971,80
1972,80
1973,80
1974,80
1975,80
1976,80
1977,80
1978,80
1979,80
1980,80
1981,80
1982,90
1983,90
1984,90
1985,90
1986,90
1987,90
1988,90
1989,90
1990,80
1991,80
1992,80
1993,80
1994,80
1995,80
1996,80
1997,80
1998,80
1999,70
2000,70
2001,70
2002,70
2003,70
2004,70
2005,70
2006,70
2007,70
2008,70
2009,70
2010,70
2011,70
2012,70
2013,70
2014,70
2015,70
2016,70
2017,70
2018,70
2019,70
2020,70
2021,70
2022,70
2023,70
2024,..
2025,..
