Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,0.00000185632602994709
1994,0.0000101080328976918
1995,-0.00000898669848232372
1996,0.00000435691239940805
1997,-0.0000231082514792918
1998,0.00000759228122772648
1999,..
2000,-1.15033242333121e-7
2001,..
2002,..
2003,..
2004,..
2005,0.00000203289903445355
2006,0.00000844113240336749
2007,6.4892509617874e-7
2008,0.00000599154076621906
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
