Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,0.00669783392051011
2012,0.0128601925599499
2013,0.0142834517389472
2014,0.016042952331041
2015,0.00844398641402795
2016,0.0121784065851394
2017,0.0122945938365664
2018,0.02177175542661
2019,0.0307625824455521
2020,0.0260089050215357
2021,0.0429071979592783
2022,0.0245092032058038
2023,..
2024,..
2025,..
