Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,0.0000320743301373631
2011,0.0000607545832150783
2012,0.0000473442440006476
2013,0.0000256210485438055
2014,0.0000298118534256904
2015,0.0000203926422011053
2016,0.000040289869054939
2017,0.0000173698082681422
2018,0.0000254917393559328
2019,0.0000206545848942623
2020,0.00000985702675586646
2021,0.00000488935566809838
2022,0.00000441726244788179
2023,..
2024,..
2025,..
