Year,Value
1960,636000000
1961,756000000
1962,822000000
1963,919000000
1964,1252000000
1965,1305000000
1966,1310000000
1967,1929000000
1968,1881000000
1969,2100000000
1970,2403000000
1971,3824000000
1972,1799000000
1973,2669000000
1974,8402000000
1975,7963000000
1976,8935000000
1977,9216000000
1978,8560000000
1979,8310000000
1980,12338000000
1981,11831000000
1982,20452000000
1983,21507000000
1984,17087000000
1985,14175000000
1986,7171000000
1987,11916000000
1988,10709000000
1989,13081000000
1990,19305000000
1991,18661000000
1992,19868000000
1993,18080000000
1994,19434000000
1995,18360000000
1996,22391000000
1997,18381000000
1998,13118000000
1999,21030000000
2000,28739000000
2001,25689000000
2002,28237000000
2003,33750000000
2004,41697000000
2005,56252000000
2006,77012000000
2007,88733000000
2008,113668000000
2009,78830000000
2010,101316000000
2011,132000000000
2012,108341000000
2013,90765000000
2014,95160000000
2015,70275000000
2016,72903000000
2017,92764000000
2018,103422000000
2019,65718000000
2020,46916000000
2021,71646000000
2022,97852000000
2023,97357000000
2024,112556000000
2025,..
