Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,14.54
2001,14.88
2002,11.65
2003,6.87
2004,3.73
2005,2.17
2006,1.24
2007,1.01
2008,0.59
2009,0.49
2010,0.22
2011,0.14
2012,0.06
2013,0.04
2014,0.03
2015,0.07
2016,0.13
2017,0.13
2018,0.17
2019,0.18
2020,0.19
2021,0.22
2022,0.13
2023,0.06
2024,0.04
2025,..
