Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,1597700000
2007,1920254501.38006
2008,1735310074.7415
2009,1402419120.83774
2010,1419050973.89985
2011,1325372629.71364
2012,1464526774.24759
2013,1512951733.68733
2014,1572444547.16327
2015,1676980614.21272
2016,1633781422.20172
2017,1789828102.58077
2018,1673782644.75998
2019,1641748706.96429
2020,1770450198.79926
2021,1957709314.12551
2022,2166996315.17479
2023,2211871713.61823
2024,..
2025,..
