Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,8.69290627396842
2012,7.33578659754414
2013,2.11373770032408
2014,5.6295960741049
2015,3.79663728782636
2016,-0.113800475177186
2017,8.51241387960739
2018,3.08470844443211
2019,5.15481418473323
2020,10.1371447177552
2021,12.2641552467246
2022,-2.82732797029152
2023,4.65689061821861
2024,9.51244450229704
2025,..
