Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,2.41172994685144
2005,2.65114654665896
2006,2.93520035096834
2007,3.4571685462827
2008,3.85301115422578
2009,4.68309182651957
2010,5.63515644017753
2011,7.07602300295695
2012,8.95425242525495
2013,14.4415266554429
2014,10.9845318804239
2015,15.7864374114875
2016,11.6515863264839
2017,10.6842215160365
2018,11.8738261714399
2019,12.8208134867685
2020,15.4914325869888
2021,16.109565218717
2022,17.4597732048801
2023,18.1525680207363
2024,..
2025,..
