Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,98.9000015258789
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,92.0709889035734
2010,92.1093960643325
2011,..
2012,98.6800003051758
2013,99.0254191281294
2014,99.0299987792969
2015,99.3547669783019
2016,99.5199966430664
2017,99.4100036621094
2018,98.1891021728516
2019,99.4599990844727
2020,99.4264176362912
2021,99.4183891571136
2022,99.5
2023,99.5547790527344
2024,99.6600036621094
2025,..
