Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,5.2
2001,5.2
2002,5.3
2003,5.3
2004,5.3
2005,5.3
2006,5.2
2007,5.2
2008,5.1
2009,5.1
2010,5
2011,4.9
2012,4.8
2013,4.7
2014,4.7
2015,4.6
2016,4.5
2017,4.4
2018,4.3
2019,4.2
2020,4.1
2021,4
2022,3.9
2023,3.8
2024,3.8
2025,..
