Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,76.172962435191
2006,74.8492482501903
2007,77.5437707514928
2008,78.3349930410442
2009,82.1326503276194
2010,79.4446109575975
2011,81.9275218417072
2012,82.8066018277248
2013,84.03469664441
2014,82.7380809449175
2015,87.1299466577757
2016,101.917845952553
2017,93.5482153586395
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
