Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,4.6
2001,4.6
2002,4.6
2003,4.6
2004,4.7
2005,4.7
2006,4.7
2007,4.8
2008,4.8
2009,4.9
2010,4.9
2011,5
2012,5.1
2013,5.1
2014,5.2
2015,5.3
2016,5.4
2017,5.5
2018,5.6
2019,5.8
2020,5.9
2021,6.1
2022,6.3
2023,6.5
2024,6.8
2025,..
