Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,8.46248354819368
2014,8.47154590978657
2015,8.58636072253037
2016,8.69803960074622
2017,8.80447495288974
2018,8.74566698807481
2019,8.90898909007815
2020,8.94894518455168
2021,9.22206467856166
2022,9.43280747391341
2023,9.79625874014153
2024,10.0391219887295
2025,..
