Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,10.69
2002,7.88
2003,..
2004,..
2005,6.03
2006,..
2007,6.28
2008,6.15
2009,6.1
2010,5.65
2011,5.76
2012,..
2013,5.92
2014,..
2015,6.26
2016,6.48
2017,6.49
2018,6.49
2019,..
2020,..
2021,6.78
2022,..
2023,..
2024,..
2025,..
