Year,Value
1960,490387
1961,517910
1962,533968
1963,559026
1964,602540
1965,566672
1966,523273
1967,583548
1968,527698
1969,480566
1970,477830
1971,454014
1972,458690
1973,492539
1974,442676
1975,387972
1976,352558
1977,313846
1978,259685
1979,250939
1980,275852
1981,269038
1982,259194
1983,253356
1984,305309
1985,321517
1986,402853
1987,386701
1988,343260
1989,331481
1990,332692
1991,330855
1992,300482
1993,295781
1994,270130
1995,267814
1996,265434
1997,227807
1998,228792
1999,212607
2000,192120
2001,194464
2002,203418
2003,212821
2004,222563
2005,221086
2006,229838
2007,256683
2008,224481
2009,199165
2010,223546
2011,216159
2012,198738
2013,196558.352
2014,183664
2015,190100
2016,186545
2017,182615
2018,178270
2019,185050.28
2020,159947.959
2021,179528.773
2022,159890.59
2023,163560.084
2024,..
2025,..
