Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,210.9375
2003,207.442748091603
2004,202.357563850688
2005,223.2
2006,229.817444219067
2007,218.146718146718
2008,249.821428571429
2009,161.333333333333
2010,157.940663176265
2011,157.543859649123
2012,176.40625
2013,173.824451410658
2014,174.805598755832
2015,162.407132243685
2016,159.165424739195
2017,161.437908496732
2018,171.830985915493
2019,156.568778979907
2020,154.368932038835
2021,136.8
2022,124.684270952928
2023,..
2024,..
2025,..
