Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,5.81083369306663
2009,13.6329272423192
2010,1.86256927296237
2011,0.896792231345584
2012,0.866652258345526
2013,1.48006700980188
2014,1.83106566694929
2015,3.74965295934514
2016,2.71866597279454
2017,2.16301090357622
2018,2.80905964473892
2019,0.93592502420732
2020,0.744159035096107
2021,1.87918674699481
2022,2.30068688755071
2023,1.60473886534447
2024,3.0439766592332
2025,..
