Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,12.9081788448649
2014,12.6718354403713
2015,12.754797601975
2016,13.0504050166172
2017,13.1786080418838
2018,13.1015409251851
2019,12.721736868325
2020,13.2068618299417
2021,13.4865047197958
2022,13.4995916456297
2023,13.5212037818058
2024,13.6492435238702
2025,..
