Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,219999.996945262
2006,359999.991953373
2007,519999.988377094
2008,..
2009,..
2010,900000.000372529
2011,1770000.00327825
2012,3759999.9718368
2013,3140000.09000301
2014,3369999.92653728
2015,1809999.9781698
2016,1689999.99389053
2017,1780000.02354384
2018,1919999.98502433
2019,1499999.94039535
2020,2240000.04865229
2021,4339999.91789461
2022,1590000.00730157
2023,..
2024,..
2025,..
