Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,12.7473546626535
2010,21.9902876960355
2011,33.5739587914567
2012,35.4273480804429
2013,34.7102371910931
2014,32.3963252573034
2015,32.1124908645523
2016,26.133204998825
2017,26.3453291230541
2018,26.8646643221209
2019,30.8093616064269
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
