Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,81.4070358276367
1997,..
1998,83.5
1999,..
2000,84.0796051025391
2001,..
2002,77.6119384765625
2003,79.1044769287109
2004,80.7692337036133
2005,80.8612442016602
2006,86.1244049072266
2007,82.7751159667969
2008,83.6538467407227
2009,82.9383850097656
2010,82.9383850097656
2011,83.0985946655273
2012,85.4460067749023
2013,85.9154891967773
2014,86.0576934814453
2015,84.7619018554688
2016,84.2857131958008
2017,85.7142868041992
2018,85.7142868041992
2019,85.7142868041992
2020,86.1904754638672
2021,87.1428604125977
2022,87.7358474731445
2023,85.8490600585938
2024,..
2025,..
