Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,20.6967213114754
1973,22.9412131413254
1974,19.407291356079
1975,..
1976,..
1977,24.4119165598224
1978,24.5057805501489
1979,16.3308873455624
1980,18.8606118366978
1981,24.2778200269741
1982,30.8259430750589
1983,35.5226642241452
1984,31.7842288555379
1985,33.4576755752767
1986,38.6137498508258
1987,30.5775554774878
1988,39.5447938672624
1989,34.7477905403186
1990,48.0479348809165
1991,210.205131644358
1992,92.250920925926
1993,55.1567692860111
1994,52.1680238008682
1995,46.4141781387495
1996,41.774930799334
1997,38.178717672999
1998,46.5060393347246
1999,..
2000,..
2001,43.5046728971963
2002,41.4150129421915
2003,37.7859706179208
2004,35.2749090867572
2005,28.5124527406202
2006,34.5543697721373
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
