Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,470000000
1993,483000000
1994,565000000
1995,745000000
1996,795000000
1997,875000000
1998,630000000
1999,465000000
2000,472000000
2001,568000000
2002,644000000
2003,790000000
2004,985000000
2005,1091000000
2006,1052000000
2007,1342000000
2008,1591000000
2009,1283000000
2010,1541000000
2011,2217000000
2012,2162000000
2013,2428000000
2014,2340000000
2015,1967000000
2016,2045000000
2017,2425000000
2018,2706000000
2019,2779000000
2020,2467000000
2021,3144000000
2022,4332000000
2023,4049000000
2024,3555000000
2025,..
