Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,4087000
1996,4110000
1997,4350000
1998,4671000
1999,4221000
2000,4566000
2001,4908000
2002,4364000
2003,4402000
2004,4889000
2005,5073000
2006,5022000
2007,5062000
2008,5213000
2009,4415000
2010,4379000
2011,4214000
2012,4197000
2013,4210000
2014,4456000
2015,5051000
2016,5003000
2017,4927000
2018,4260000
2019,4931000
2020,3882000
2021,..
2022,..
2023,..
2024,..
2025,..
