Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,0.0295359
2008,0.0334506
2009,0.20991
2010,0.272381
2011,0.305031
2012,0.387219
2013,0.974448
2014,1.95814
2015,3.06992
2016,4.09944
2017,4.50131
2018,4.92462
2019,4.90289
2020,6.04506
2021,6.64247
2022,7.1702
2023,7.89246
2024,..
