Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,8036644500000
2011,8690157500000
2012,9234370733700
2013,10385350727000
2014,11211710977500
2015,11871703474800
2016,12664726449100
2017,13198718629400
2018,14172417463400
2019,15118529944500
2020,16335774729800
2021,17725956374200
2022,18637904756300
2023,20008757931900
2024,21557105318600
2025,..
