Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,2.6
2001,2.7
2002,2.9
2003,3
2004,3.1
2005,3.2
2006,3.3
2007,3.3
2008,3.3
2009,3.4
2010,3.4
2011,3.3
2012,3.3
2013,3.3
2014,3.3
2015,3.3
2016,3.3
2017,3.4
2018,3.5
2019,3.6
2020,3.7
2021,3.9
2022,4.2
2023,4.6
2024,5.1
2025,..
