Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,0.194435580895468
1981,0.279395214294759
1982,0.25208742551241
1983,0.266306051693328
1984,0.237133068933077
1985,0.243240542963316
1986,0.19213156083385
1987,0.235075913989013
1988,0.283094734896616
1989,0.261612193207986
1990,0.265003435152921
1991,0.259303483562554
1992,0.252601709675502
1993,0.245576030715152
1994,0.233519835505665
1995,0.1924561270406
1996,0.191075144555233
1997,0.198786844598438
1998,0.201903755213771
1999,0.202555184922431
2000,0.302410090392318
2001,0.360588259698001
2002,0.388834605524133
2003,0.378925506932154
2004,0.362646874732574
2005,0.352408560869973
2006,0.339426703927112
2007,0.35361508535071
2008,0.337723115965925
2009,0.32781740145211
2010,0.326693705280614
2011,0.316228475474558
2012,0.307873147830437
2013,0.309227688161093
2014,0.291133307659716
2015,0.255063653162384
2016,0.234397226732174
2017,0.205126968614035
2018,0.222420546892236
2019,0.214630807126117
2020,0.214071702773243
2021,0.231923751087778
2022,0.214025752683979
2023,0.20866983940302
2024,0.212530746255254
2025,..
