Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,35.363
2006,35.226
2007,35.148
2008,35.019
2009,34.868
2010,33.58
2011,33.395
2012,33.5
2013,33.2
2014,33.176
2015,33.353
2016,33.137
2017,33.018
2018,32.958
2019,28.989
2020,30.238
2021,29.59
2022,28.993
2023,28.911
2024,29.049
2025,..
