Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,49
2001,49
2002,49
2003,49
2004,50
2005,50
2006,50
2007,50
2008,50
2009,50
2010,50
2011,49
2012,52
2013,54
2014,55
2015,55
2016,56
2017,57
2018,56
2019,54
2020,56
2021,56
2022,57
2023,56
2024,..
2025,..
