Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,72
1993,64
1994,81
1995,80
1996,75
1997,81
1998,79
1999,82
2000,83
2001,85
2002,85
2003,85
2004,86
2005,84
2006,83
2007,86
2008,86
2009,93
2010,93
2011,96
2012,94
2013,96
2014,97
2015,96
2016,96
2017,97
2018,96
2019,97
2020,97
2021,97
2022,97
2023,96
2024,97
2025,..
