Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,8.252
1976,7.85
1977,8.063
1978,8.696
1979,10.041
1980,7.668
1981,7.842
1982,6.548
1983,6.037
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,4.7
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,6.862
2015,..
2016,..
2017,9.316
2018,8.7
2019,6.6
2020,7.409
2021,4.905
2022,5.191
2023,5.296
2024,..
