Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,5599999.90463257
2011,7010000.22888184
2012,3793623.92425537
2013,1302654.98161316
2014,850161.015987396
2015,5772668.83850098
2016,2843291.04423523
2017,980919.003486633
2018,5364572.04818726
2019,..
2020,8977549.55291748
2021,5333909.98840332
2022,10685061.4547729
2023,7515305.04226685
2024,..
2025,..
