Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,77
2001,77
2002,77
2003,80
2004,84
2005,85
2006,83
2007,84
2008,88
2009,93
2010,91
2011,95
2012,93
2013,87
2014,85
2015,89
2016,87
2017,84
2018,83
2019,75
2020,68
2021,70
2022,69
2023,67
2024,59
2025,..
