Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,1040
1991,900
1992,750
1993,800
1994,680
1995,610
1996,610
1997,550
1998,560
1999,620
2000,590
2001,630
2002,720
2003,940
2004,1240
2005,1500
2006,1770
2007,2160
2008,2800
2009,3260
2010,3720
2011,4300
2012,5040
2013,5880
2014,6480
2015,6300
2016,6080
2017,5650
2018,5930
2019,6450
2020,6740
2021,7200
2022,7780
2023,8250
2024,8390
