Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,15
2003,15
2004,13.2675
2005,13.4166666666667
2006,14.375
2007,18.7833333333333
2008,19.215
2009,16.1558333333333
2010,14.3458333333333
2011,14.1308333333333
2012,13.8675
2013,13.575
2014,12.6033333333333
2015,12.2925
2016,12.364068627451
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
