Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,55.59
1997,..
1998,..
1999,55.76
2000,..
2001,55.76
2002,55.76
2003,55.76
2004,55.75
2005,55.75
2006,55.75
2007,55.72
2008,55.72
2009,..
2010,55.75
2011,55.75
2012,55.72
2013,55.72
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,55.97
2022,55.97
2023,..
2024,..
2025,..
