Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,64.8
1991,59.8
1992,57.7
1993,56.1
1994,56.5
1995,55
1996,51.8
1997,53.2
1998,52.6
1999,52
2000,54
2001,51.6
2002,51.3
2003,50.2
2004,50.3
2005,49.9
2006,50.8
2007,53.4
2008,53
2009,55.1
2010,52.3
2011,55.3
2012,55.5
2013,53.5
2014,55
2015,55.5
2016,55.8
2017,55.3
2018,56.8
2019,56.1
2020,55.2
2021,53.6
2022,56.9
2023,..
2024,..
